[2024-05-31 17:57:50 root] (main.py 192): INFO Namespace(batch_size=256, epochs=3, model='vit_deit_small_patch16_224', multi_reso=False, input_size=224, drop=0.0, drop_path=0.1, model_ema=False, model_ema_decay=0.99996, model_ema_force_cpu=False, opt='adamw', opt_eps=1e-08, opt_betas=None, clip_grad=None, momentum=0.9, weight_decay=0.0, sched='cosine', lr=0.0005, arch_lr=0.01, lr_noise=None, lr_noise_pct=0.67, lr_noise_std=1.0, warmup_lr=1e-06, min_lr=1e-05, arch_min_lr=0.001, decay_epochs=30, warmup_epochs=5, cooldown_epochs=10, patience_epochs=10, decay_rate=0.1, color_jitter=0.4, aa='rand-m9-mstd0.5-inc1', smoothing=0.1, train_interpolation='bicubic', repeated_aug=True, reprob=0.25, remode='pixel', recount=1, resplit=False, mixup=0.8, cutmix=1.0, cutmix_minmax=None, mixup_prob=1.0, mixup_switch_prob=0.5, mixup_mode='batch', finetune='', data_path='/home/datasets/imagenet/imagenet/', data_set='IMNET', inat_category='name', output_dir='/home/pranav/ECCV_workshop/DiffRate/learnt/normal_tome', device='cuda', seed=0, resume='', autoresume=False, start_epoch=0, eval=False, dist_eval=True, num_workers=10, pin_mem=True, world_size=1, port='15662', dist_url='env://', target_flops=2.3, granularity=4, load_compression_rate=False, warmup_compression_rate=False, distributed=False)
[2024-05-31 17:57:55 root] (main.py 258): INFO Creating model: vit_deit_small_patch16_224
[2024-05-31 17:57:58 root] (main.py 346): INFO number of params: 22050664
[2024-05-31 17:57:58 root] (main.py 392): INFO Start training for 3 epochs
[2024-05-31 17:58:43 root] (engine.py 80): INFO merge kept number:[197, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101]
[2024-05-31 17:58:43 root] (utils.py 285): INFO Epoch: [0]  [   0/5004]  eta: 2 days, 13:58:17  lr_architecture: 0.010000  loss_cls: 5.1124 (5.1124)  loss_flops: 0.0716 (0.0716)  flops: 2.5675 (2.5675)  grad_norm: nan (nan)  time: 44.5839  data: 39.6064  max mem: 11052
[2024-05-31 17:59:09 root] (utils.py 285): INFO Epoch: [0]  [  10/5004]  eta: 8:51:35  lr_architecture: 0.010000  loss_cls: 4.8742 (4.6745)  loss_flops: 0.0640 (0.0596)  flops: 2.5529 (2.5432)  grad_norm: nan (nan)  time: 6.3868  data: 5.6654  max mem: 11172
[2024-05-31 17:59:30 root] (utils.py 285): INFO Epoch: [0]  [  20/5004]  eta: 6:01:30  lr_architecture: 0.010000  loss_cls: 4.4596 (4.4411)  loss_flops: 0.0405 (0.0440)  flops: 2.5013 (2.5048)  grad_norm: 0.1083 (nan)  time: 2.3405  data: 2.0394  max mem: 11176
[2024-05-31 17:59:46 root] (utils.py 285): INFO Epoch: [0]  [  30/5004]  eta: 4:47:31  lr_architecture: 0.010000  loss_cls: 4.3716 (4.3957)  loss_flops: 0.0146 (0.0329)  flops: 2.4209 (2.4699)  grad_norm: 0.0871 (nan)  time: 1.8633  data: 1.5543  max mem: 11180
[2024-05-31 18:00:03 root] (utils.py 285): INFO Epoch: [0]  [  40/5004]  eta: 4:11:23  lr_architecture: 0.010000  loss_cls: 4.1796 (4.2850)  loss_flops: 0.0054 (0.0255)  flops: 2.3736 (2.4404)  grad_norm: 0.0696 (nan)  time: 1.6592  data: 1.3640  max mem: 11184
[2024-05-31 18:00:23 root] (utils.py 285): INFO Epoch: [0]  [  50/5004]  eta: 3:54:29  lr_architecture: 0.010000  loss_cls: 3.9923 (4.2441)  loss_flops: 0.0010 (0.0206)  flops: 2.3322 (2.4165)  grad_norm: 0.0571 (nan)  time: 1.8659  data: 1.5668  max mem: 11189
[2024-05-31 18:00:40 root] (utils.py 285): INFO Epoch: [0]  [  60/5004]  eta: 3:38:43  lr_architecture: 0.010000  loss_cls: 4.0583 (4.1849)  loss_flops: 0.0001 (0.0172)  flops: 2.3072 (2.3974)  grad_norm: 0.0569 (nan)  time: 1.8673  data: 1.5524  max mem: 11197
[2024-05-31 18:00:58 root] (utils.py 285): INFO Epoch: [0]  [  70/5004]  eta: 3:28:01  lr_architecture: 0.010000  loss_cls: 3.8132 (4.1049)  loss_flops: 0.0000 (0.0148)  flops: 2.2959 (2.3826)  grad_norm: 0.0523 (nan)  time: 1.7387  data: 1.4346  max mem: 11202
[2024-05-31 18:01:14 root] (utils.py 285): INFO Epoch: [0]  [  80/5004]  eta: 3:18:18  lr_architecture: 0.010000  loss_cls: 3.6861 (4.0588)  loss_flops: 0.0001 (0.0130)  flops: 2.2920 (2.3712)  grad_norm: 0.0483 (nan)  time: 1.6907  data: 1.3844  max mem: 11204
[2024-05-31 18:01:29 root] (utils.py 285): INFO Epoch: [0]  [  90/5004]  eta: 3:09:25  lr_architecture: 0.010000  loss_cls: 3.7368 (4.0134)  loss_flops: 0.0001 (0.0116)  flops: 2.2886 (2.3620)  grad_norm: 0.0485 (nan)  time: 1.5428  data: 1.2280  max mem: 11210
[2024-05-31 18:01:46 root] (engine.py 80): INFO merge kept number:[197, 141, 104, 79, 85, 85, 85, 85, 85, 85, 85, 85]
[2024-05-31 18:01:46 root] (utils.py 285): INFO Epoch: [0]  [ 100/5004]  eta: 3:03:46  lr_architecture: 0.010000  loss_cls: 3.8596 (4.0000)  loss_flops: 0.0001 (0.0105)  flops: 2.2879 (2.3546)  grad_norm: 0.0466 (nan)  time: 1.5682  data: 1.2495  max mem: 11214
[2024-05-31 18:16:01 root] (utils.py 285): INFO Epoch: [0]  [ 610/5004]  eta: 2:09:47  lr_architecture: 0.010000  loss_cls: 3.2300 (3.4177)  loss_flops: 0.0003 (0.0019)  flops: 2.3159 (2.3206)  grad_norm: 0.0096 (nan)  time: 1.5465  data: 1.1685  max mem: 11558
[2024-05-31 18:16:17 root] (utils.py 285): INFO Epoch: [0]  [ 620/5004]  eta: 2:09:17  lr_architecture: 0.010000  loss_cls: 3.2729 (3.4163)  loss_flops: 0.0003 (0.0019)  flops: 2.3166 (2.3205)  grad_norm: 0.0114 (nan)  time: 1.5385  data: 1.1590  max mem: 11559
[2024-05-31 18:16:37 root] (utils.py 285): INFO Epoch: [0]  [ 630/5004]  eta: 2:09:15  lr_architecture: 0.010000  loss_cls: 3.2799 (3.4152)  loss_flops: 0.0003 (0.0019)  flops: 2.3169 (2.3204)  grad_norm: 0.0100 (nan)  time: 1.7991  data: 1.3941  max mem: 11563
[2024-05-31 18:16:53 root] (utils.py 285): INFO Epoch: [0]  [ 640/5004]  eta: 2:08:41  lr_architecture: 0.010000  loss_cls: 3.2301 (3.4103)  loss_flops: 0.0003 (0.0019)  flops: 2.3171 (2.3204)  grad_norm: 0.0094 (nan)  time: 1.7643  data: 1.3620  max mem: 11568
[2024-05-31 18:17:15 root] (utils.py 285): INFO Epoch: [0]  [ 650/5004]  eta: 2:08:55  lr_architecture: 0.010000  loss_cls: 3.2301 (3.4069)  loss_flops: 0.0006 (0.0018)  flops: 2.3239 (2.3205)  grad_norm: 0.0104 (nan)  time: 1.8884  data: 1.4905  max mem: 11574
[2024-05-31 18:17:30 root] (utils.py 285): INFO Epoch: [0]  [ 660/5004]  eta: 2:08:20  lr_architecture: 0.010000  loss_cls: 3.0071 (3.3971)  loss_flops: 0.0007 (0.0018)  flops: 2.3258 (2.3206)  grad_norm: 0.0113 (nan)  time: 1.8794  data: 1.5022  max mem: 11577
[2024-05-31 18:17:48 root] (utils.py 285): INFO Epoch: [0]  [ 670/5004]  eta: 2:07:59  lr_architecture: 0.010000  loss_cls: 3.0956 (3.3987)  loss_flops: 0.0006 (0.0018)  flops: 2.3236 (2.3206)  grad_norm: 0.0115 (nan)  time: 1.6145  data: 1.2605  max mem: 11601
[2024-05-31 18:18:03 root] (utils.py 285): INFO Epoch: [0]  [ 680/5004]  eta: 2:07:26  lr_architecture: 0.010000  loss_cls: 3.4324 (3.3975)  loss_flops: 0.0006 (0.0018)  flops: 2.3243 (2.3207)  grad_norm: 0.0122 (nan)  time: 1.6289  data: 1.2418  max mem: 11602
[2024-05-31 18:18:17 root] (utils.py 285): INFO Epoch: [0]  [ 690/5004]  eta: 2:06:48  lr_architecture: 0.010000  loss_cls: 2.9848 (3.3902)  loss_flops: 0.0007 (0.0018)  flops: 2.3271 (2.3208)  grad_norm: 0.0124 (nan)  time: 1.4904  data: 1.0935  max mem: 11603
[2024-05-31 18:18:34 root] (engine.py 80): INFO merge kept number:[197, 184, 163, 138, 116, 97, 78, 53, 32, 27, 27, 26]
[2024-05-31 18:18:34 root] (utils.py 285): INFO Epoch: [0]  [ 700/5004]  eta: 2:06:22  lr_architecture: 0.010000  loss_cls: 2.9445 (3.3860)  loss_flops: 0.0007 (0.0018)  flops: 2.3267 (2.3209)  grad_norm: 0.0124 (nan)  time: 1.5368  data: 1.1780  max mem: 11606
[2024-05-31 18:18:49 root] (utils.py 285): INFO Epoch: [0]  [ 710/5004]  eta: 2:05:51  lr_architecture: 0.010000  loss_cls: 3.1284 (3.3812)  loss_flops: 0.0004 (0.0017)  flops: 2.3199 (2.3208)  grad_norm: 0.0109 (nan)  time: 1.5779  data: 1.1892  max mem: 11625
[2024-05-31 18:19:04 root] (utils.py 285): INFO Epoch: [0]  [ 720/5004]  eta: 2:05:20  lr_architecture: 0.010000  loss_cls: 3.1284 (3.3750)  loss_flops: 0.0004 (0.0017)  flops: 2.3206 (2.3209)  grad_norm: 0.0106 (nan)  time: 1.5364  data: 1.1302  max mem: 11625
[2024-05-31 18:19:23 root] (utils.py 285): INFO Epoch: [0]  [ 730/5004]  eta: 2:05:09  lr_architecture: 0.010000  loss_cls: 3.3053 (3.3731)  loss_flops: 0.0008 (0.0017)  flops: 2.3277 (2.3210)  grad_norm: 0.0117 (nan)  time: 1.7070  data: 1.3350  max mem: 11625
[2024-05-31 18:19:39 root] (utils.py 285): INFO Epoch: [0]  [ 740/5004]  eta: 2:04:42  lr_architecture: 0.010000  loss_cls: 3.4203 (3.3743)  loss_flops: 0.0010 (0.0017)  flops: 2.3309 (2.3212)  grad_norm: 0.0124 (nan)  time: 1.7261  data: 1.3246  max mem: 11630
[2024-05-31 18:19:56 root] (utils.py 285): INFO Epoch: [0]  [ 750/5004]  eta: 2:04:20  lr_architecture: 0.010000  loss_cls: 3.4152 (3.3698)  loss_flops: 0.0013 (0.0017)  flops: 2.3354 (2.3214)  grad_norm: 0.0124 (nan)  time: 1.6329  data: 1.1892  max mem: 11630
[2024-05-31 18:20:11 root] (utils.py 285): INFO Epoch: [0]  [ 760/5004]  eta: 2:03:52  lr_architecture: 0.010000  loss_cls: 3.3855 (3.3670)  loss_flops: 0.0013 (0.0017)  flops: 2.3354 (2.3215)  grad_norm: 0.0124 (nan)  time: 1.6278  data: 1.1880  max mem: 11631
[2024-05-31 18:20:27 root] (utils.py 285): INFO Epoch: [0]  [ 770/5004]  eta: 2:03:25  lr_architecture: 0.010000  loss_cls: 3.4100 (3.3664)  loss_flops: 0.0009 (0.0017)  flops: 2.3307 (2.3217)  grad_norm: 0.0125 (nan)  time: 1.5699  data: 1.1323  max mem: 11634
[2024-05-31 18:20:42 root] (utils.py 285): INFO Epoch: [0]  [ 780/5004]  eta: 2:02:54  lr_architecture: 0.010000  loss_cls: 3.4030 (3.3658)  loss_flops: 0.0011 (0.0017)  flops: 2.3332 (2.3218)  grad_norm: 0.0135 (nan)  time: 1.5366  data: 1.1001  max mem: 11635
[2024-05-31 18:20:57 root] (utils.py 285): INFO Epoch: [0]  [ 790/5004]  eta: 2:02:23  lr_architecture: 0.010000  loss_cls: 3.1734 (3.3625)  loss_flops: 0.0010 (0.0017)  flops: 2.3322 (2.3219)  grad_norm: 0.0125 (nan)  time: 1.4941  data: 1.0539  max mem: 11635
[2024-05-31 18:21:14 root] (engine.py 80): INFO merge kept number:[197, 185, 161, 133, 110, 95, 83, 67, 45, 26, 22, 14]
[2024-05-31 18:21:14 root] (utils.py 285): INFO Epoch: [0]  [ 800/5004]  eta: 2:02:04  lr_architecture: 0.010000  loss_cls: 3.1734 (3.3613)  loss_flops: 0.0010 (0.0017)  flops: 2.3317 (2.3221)  grad_norm: 0.0115 (nan)  time: 1.6048  data: 1.1577  max mem: 11635
[2024-05-31 18:21:37 root] (utils.py 285): INFO Epoch: [0]  [ 810/5004]  eta: 2:02:13  lr_architecture: 0.010000  loss_cls: 2.9522 (3.3525)  loss_flops: 0.0007 (0.0016)  flops: 2.3267 (2.3221)  grad_norm: 0.0116 (nan)  time: 1.9884  data: 1.5426  max mem: 11635
[2024-05-31 18:21:55 root] (utils.py 285): INFO Epoch: [0]  [ 820/5004]  eta: 2:01:57  lr_architecture: 0.010000  loss_cls: 3.0193 (3.3520)  loss_flops: 0.0006 (0.0016)  flops: 2.3250 (2.3221)  grad_norm: 0.0121 (nan)  time: 2.0156  data: 1.5740  max mem: 11635
[2024-05-31 18:22:14 root] (utils.py 285): INFO Epoch: [0]  [ 830/5004]  eta: 2:01:49  lr_architecture: 0.010000  loss_cls: 3.4569 (3.3460)  loss_flops: 0.0006 (0.0016)  flops: 2.3235 (2.3221)  grad_norm: 0.0123 (nan)  time: 1.8541  data: 1.4119  max mem: 11635
[2024-05-31 18:22:29 root] (utils.py 285): INFO Epoch: [0]  [ 840/5004]  eta: 2:01:22  lr_architecture: 0.010000  loss_cls: 2.9917 (3.3441)  loss_flops: 0.0006 (0.0016)  flops: 2.3236 (2.3222)  grad_norm: 0.0115 (nan)  time: 1.7407  data: 1.2960  max mem: 11635
[2024-05-31 18:22:49 root] (utils.py 285): INFO Epoch: [0]  [ 850/5004]  eta: 2:01:12  lr_architecture: 0.010000  loss_cls: 3.1881 (3.3410)  loss_flops: 0.0006 (0.0016)  flops: 2.3253 (2.3222)  grad_norm: 0.0130 (nan)  time: 1.7308  data: 1.2880  max mem: 11635
[2024-05-31 18:23:07 root] (utils.py 285): INFO Epoch: [0]  [ 860/5004]  eta: 2:00:58  lr_architecture: 0.010000  loss_cls: 3.1749 (3.3392)  loss_flops: 0.0007 (0.0016)  flops: 2.3261 (2.3223)  grad_norm: 0.0125 (nan)  time: 1.8625  data: 1.4175  max mem: 11635
[2024-05-31 18:23:15 root] (utils.py 285): INFO Epoch: [0]  [ 870/5004]  eta: 1:59:56  lr_architecture: 0.010000  loss_cls: 3.3656 (3.3385)  loss_flops: 0.0008 (0.0016)  flops: 2.3279 (2.3223)  grad_norm: 0.0113 (nan)  time: 1.3245  data: 0.8825  max mem: 11635
[2024-05-31 18:23:31 root] (utils.py 285): INFO Epoch: [0]  [ 880/5004]  eta: 1:59:30  lr_architecture: 0.010000  loss_cls: 3.3288 (3.3346)  loss_flops: 0.0004 (0.0016)  flops: 2.3210 (2.3223)  grad_norm: 0.0111 (nan)  time: 1.1917  data: 0.7559  max mem: 11635
[2024-05-31 18:23:47 root] (utils.py 285): INFO Epoch: [0]  [ 890/5004]  eta: 1:59:07  lr_architecture: 0.010000  loss_cls: 3.1093 (3.3295)  loss_flops: 0.0004 (0.0016)  flops: 2.3192 (2.3222)  grad_norm: 0.0110 (nan)  time: 1.5784  data: 1.1365  max mem: 11635
[2024-05-31 18:24:01 root] (engine.py 80): INFO merge kept number:[197, 186, 162, 134, 110, 90, 72, 59, 49, 33, 28, 10]
[2024-05-31 18:24:01 root] (utils.py 285): INFO Epoch: [0]  [ 900/5004]  eta: 1:58:37  lr_architecture: 0.010000  loss_cls: 3.2335 (3.3278)  loss_flops: 0.0002 (0.0015)  flops: 2.3157 (2.3221)  grad_norm: 0.0103 (nan)  time: 1.5365  data: 1.0965  max mem: 11635
[2024-05-31 18:24:17 root] (utils.py 285): INFO Epoch: [0]  [ 910/5004]  eta: 1:58:14  lr_architecture: 0.010000  loss_cls: 3.2443 (3.3265)  loss_flops: 0.0003 (0.0015)  flops: 2.3175 (2.3221)  grad_norm: 0.0117 (nan)  time: 1.5371  data: 1.1027  max mem: 11635
[2024-05-31 18:24:33 root] (utils.py 285): INFO Epoch: [0]  [ 920/5004]  eta: 1:57:48  lr_architecture: 0.010000  loss_cls: 3.5582 (3.3266)  loss_flops: 0.0006 (0.0015)  flops: 2.3241 (2.3222)  grad_norm: 0.0152 (nan)  time: 1.5774  data: 1.1445  max mem: 11635
[2024-05-31 18:24:48 root] (utils.py 285): INFO Epoch: [0]  [ 930/5004]  eta: 1:57:23  lr_architecture: 0.010000  loss_cls: 3.3838 (3.3281)  loss_flops: 0.0008 (0.0015)  flops: 2.3279 (2.3223)  grad_norm: 0.0142 (nan)  time: 1.5461  data: 1.1161  max mem: 11635
[2024-05-31 18:25:05 root] (utils.py 285): INFO Epoch: [0]  [ 940/5004]  eta: 1:57:02  lr_architecture: 0.010000  loss_cls: 3.3302 (3.3262)  loss_flops: 0.0011 (0.0015)  flops: 2.3337 (2.3224)  grad_norm: 0.0144 (nan)  time: 1.5985  data: 1.1637  max mem: 11635
[2024-05-31 18:25:20 root] (utils.py 285): INFO Epoch: [0]  [ 950/5004]  eta: 1:56:37  lr_architecture: 0.010000  loss_cls: 2.6700 (3.3197)  loss_flops: 0.0003 (0.0015)  flops: 2.3165 (2.3222)  grad_norm: 0.0133 (nan)  time: 1.5922  data: 1.1671  max mem: 11635
[2024-05-31 18:25:36 root] (utils.py 285): INFO Epoch: [0]  [ 960/5004]  eta: 1:56:12  lr_architecture: 0.010000  loss_cls: 2.9548 (3.3192)  loss_flops: 0.0000 (0.0015)  flops: 2.3055 (2.3221)  grad_norm: 0.0127 (nan)  time: 1.5460  data: 1.1216  max mem: 11635
[2024-05-31 18:25:54 root] (utils.py 285): INFO Epoch: [0]  [ 970/5004]  eta: 1:55:59  lr_architecture: 0.010000  loss_cls: 3.3518 (3.3185)  loss_flops: 0.0002 (0.0015)  flops: 2.3138 (2.3221)  grad_norm: 0.0148 (nan)  time: 1.6830  data: 1.2444  max mem: 11635
[2024-05-31 18:26:09 root] (utils.py 285): INFO Epoch: [0]  [ 980/5004]  eta: 1:55:35  lr_architecture: 0.010000  loss_cls: 3.2762 (3.3176)  loss_flops: 0.0005 (0.0015)  flops: 2.3218 (2.3221)  grad_norm: 0.0144 (nan)  time: 1.6829  data: 1.2400  max mem: 11635
[2024-05-31 18:26:26 root] (utils.py 285): INFO Epoch: [0]  [ 990/5004]  eta: 1:55:14  lr_architecture: 0.010000  loss_cls: 3.3440 (3.3150)  loss_flops: 0.0005 (0.0014)  flops: 2.3216 (2.3221)  grad_norm: 0.0113 (nan)  time: 1.6038  data: 1.1615  max mem: 11635
[2024-05-31 18:26:42 root] (engine.py 80): INFO merge kept number:[197, 186, 164, 137, 112, 93, 73, 56, 42, 34, 31, 8]
[2024-05-31 18:26:42 root] (utils.py 285): INFO Epoch: [0]  [1000/5004]  eta: 1:54:51  lr_architecture: 0.010000  loss_cls: 3.2904 (3.3127)  loss_flops: 0.0005 (0.0014)  flops: 2.3218 (2.3221)  grad_norm: 0.0113 (nan)  time: 1.6124  data: 1.1755  max mem: 11635
[2024-05-31 18:26:57 root] (utils.py 285): INFO Epoch: [0]  [1010/5004]  eta: 1:54:25  lr_architecture: 0.010000  loss_cls: 3.2928 (3.3133)  loss_flops: 0.0005 (0.0014)  flops: 2.3217 (2.3221)  grad_norm: 0.0123 (nan)  time: 1.5389  data: 1.1018  max mem: 11635
[2024-05-31 18:27:15 root] (utils.py 285): INFO Epoch: [0]  [1020/5004]  eta: 1:54:12  lr_architecture: 0.010000  loss_cls: 3.4193 (3.3120)  loss_flops: 0.0004 (0.0014)  flops: 2.3198 (2.3221)  grad_norm: 0.0121 (nan)  time: 1.6637  data: 1.2218  max mem: 11635
[2024-05-31 18:27:31 root] (utils.py 285): INFO Epoch: [0]  [1030/5004]  eta: 1:53:52  lr_architecture: 0.010000  loss_cls: 3.1375 (3.3076)  loss_flops: 0.0004 (0.0014)  flops: 2.3200 (2.3220)  grad_norm: 0.0117 (nan)  time: 1.7376  data: 1.2884  max mem: 11635
[2024-05-31 18:27:51 root] (utils.py 285): INFO Epoch: [0]  [1040/5004]  eta: 1:53:44  lr_architecture: 0.010000  loss_cls: 3.1597 (3.3081)  loss_flops: 0.0004 (0.0014)  flops: 2.3200 (2.3220)  grad_norm: 0.0117 (nan)  time: 1.7988  data: 1.3755  max mem: 11635
[2024-05-31 18:28:06 root] (utils.py 285): INFO Epoch: [0]  [1050/5004]  eta: 1:53:18  lr_architecture: 0.010000  loss_cls: 3.2959 (3.3064)  loss_flops: 0.0007 (0.0014)  flops: 2.3256 (2.3221)  grad_norm: 0.0150 (nan)  time: 1.7204  data: 1.3068  max mem: 11635
[2024-05-31 18:28:26 root] (utils.py 285): INFO Epoch: [0]  [1060/5004]  eta: 1:53:11  lr_architecture: 0.010000  loss_cls: 3.2959 (3.3062)  loss_flops: 0.0009 (0.0014)  flops: 2.3297 (2.3222)  grad_norm: 0.0154 (nan)  time: 1.7362  data: 1.3051  max mem: 11635
[2024-05-31 18:28:43 root] (utils.py 285): INFO Epoch: [0]  [1070/5004]  eta: 1:52:52  lr_architecture: 0.010000  loss_cls: 3.3828 (3.3045)  loss_flops: 0.0005 (0.0014)  flops: 2.3219 (2.3221)  grad_norm: 0.0154 (nan)  time: 1.8379  data: 1.4032  max mem: 11635
[2024-05-31 18:29:00 root] (utils.py 285): INFO Epoch: [0]  [1080/5004]  eta: 1:52:35  lr_architecture: 0.010000  loss_cls: 3.3359 (3.3024)  loss_flops: 0.0002 (0.0014)  flops: 2.3125 (2.3220)  grad_norm: 0.0118 (nan)  time: 1.7001  data: 1.2639  max mem: 11635
[2024-05-31 18:29:19 root] (utils.py 285): INFO Epoch: [0]  [1090/5004]  eta: 1:52:24  lr_architecture: 0.010000  loss_cls: 3.1662 (3.2999)  loss_flops: 0.0003 (0.0014)  flops: 2.3162 (2.3220)  grad_norm: 0.0107 (nan)  time: 1.8049  data: 1.3748  max mem: 11635
[2024-05-31 18:29:34 root] (engine.py 80): INFO merge kept number:[197, 187, 161, 134, 111, 93, 75, 60, 44, 32, 31, 7]
[2024-05-31 18:29:34 root] (utils.py 285): INFO Epoch: [0]  [1100/5004]  eta: 1:52:01  lr_architecture: 0.010000  loss_cls: 3.1431 (3.2983)  loss_flops: 0.0004 (0.0014)  flops: 2.3200 (2.3220)  grad_norm: 0.0108 (nan)  time: 1.7278  data: 1.2928  max mem: 11635
[2024-05-31 18:29:51 root] (utils.py 285): INFO Epoch: [0]  [1110/5004]  eta: 1:51:42  lr_architecture: 0.010000  loss_cls: 3.3194 (3.2975)  loss_flops: 0.0003 (0.0013)  flops: 2.3180 (2.3219)  grad_norm: 0.0107 (nan)  time: 1.6221  data: 1.1815  max mem: 11635
[2024-05-31 18:30:07 root] (utils.py 285): INFO Epoch: [0]  [1120/5004]  eta: 1:51:20  lr_architecture: 0.010000  loss_cls: 3.4065 (3.2979)  loss_flops: 0.0003 (0.0013)  flops: 2.3179 (2.3219)  grad_norm: 0.0096 (nan)  time: 1.6393  data: 1.2181  max mem: 11635
[2024-05-31 18:30:24 root] (utils.py 285): INFO Epoch: [0]  [1130/5004]  eta: 1:51:02  lr_architecture: 0.010000  loss_cls: 3.3674 (3.2983)  loss_flops: 0.0003 (0.0013)  flops: 2.3177 (2.3219)  grad_norm: 0.0134 (nan)  time: 1.6359  data: 1.2132  max mem: 11635
[2024-05-31 18:30:45 root] (utils.py 285): INFO Epoch: [0]  [1140/5004]  eta: 1:50:59  lr_architecture: 0.010000  loss_cls: 3.2851 (3.2958)  loss_flops: 0.0002 (0.0013)  flops: 2.3157 (2.3218)  grad_norm: 0.0127 (nan)  time: 1.9136  data: 1.4724  max mem: 11635
[2024-05-31 18:31:01 root] (utils.py 285): INFO Epoch: [0]  [1150/5004]  eta: 1:50:36  lr_architecture: 0.010000  loss_cls: 3.1361 (3.2951)  loss_flops: 0.0002 (0.0013)  flops: 2.3157 (2.3218)  grad_norm: 0.0118 (nan)  time: 1.8476  data: 1.4046  max mem: 11635
[2024-05-31 18:31:16 root] (utils.py 285): INFO Epoch: [0]  [1160/5004]  eta: 1:50:12  lr_architecture: 0.010000  loss_cls: 3.3019 (3.2937)  loss_flops: 0.0006 (0.0013)  flops: 2.3251 (2.3218)  grad_norm: 0.0142 (nan)  time: 1.5299  data: 1.0830  max mem: 11635
[2024-05-31 18:31:31 root] (utils.py 285): INFO Epoch: [0]  [1170/5004]  eta: 1:49:49  lr_architecture: 0.010000  loss_cls: 3.2841 (3.2924)  loss_flops: 0.0004 (0.0013)  flops: 2.3196 (2.3218)  grad_norm: 0.0123 (nan)  time: 1.5324  data: 1.0880  max mem: 11635
[2024-05-31 18:31:47 root] (utils.py 285): INFO Epoch: [0]  [1180/5004]  eta: 1:49:28  lr_architecture: 0.010000  loss_cls: 3.4255 (3.2940)  loss_flops: 0.0004 (0.0013)  flops: 2.3196 (2.3218)  grad_norm: 0.0109 (nan)  time: 1.5774  data: 1.1396  max mem: 11635
[2024-05-31 18:32:04 root] (utils.py 285): INFO Epoch: [0]  [1190/5004]  eta: 1:49:10  lr_architecture: 0.010000  loss_cls: 3.4587 (3.2944)  loss_flops: 0.0007 (0.0013)  flops: 2.3259 (2.3219)  grad_norm: 0.0128 (nan)  time: 1.6383  data: 1.2013  max mem: 11635
[2024-05-31 18:32:20 root] (engine.py 80): INFO merge kept number:[197, 187, 162, 136, 111, 92, 73, 57, 44, 34, 32, 7]
[2024-05-31 18:32:20 root] (utils.py 285): INFO Epoch: [0]  [1200/5004]  eta: 1:48:48  lr_architecture: 0.010000  loss_cls: 3.3584 (3.2941)  loss_flops: 0.0007 (0.0013)  flops: 2.3259 (2.3219)  grad_norm: 0.0145 (nan)  time: 1.6316  data: 1.1953  max mem: 11635
[2024-05-31 18:32:35 root] (utils.py 285): INFO Epoch: [0]  [1210/5004]  eta: 1:48:25  lr_architecture: 0.010000  loss_cls: 3.2605 (3.2930)  loss_flops: 0.0006 (0.0013)  flops: 2.3238 (2.3219)  grad_norm: 0.0155 (nan)  time: 1.5550  data: 1.1216  max mem: 11635
[2024-05-31 18:32:53 root] (utils.py 285): INFO Epoch: [0]  [1220/5004]  eta: 1:48:09  lr_architecture: 0.010000  loss_cls: 3.1551 (3.2911)  loss_flops: 0.0004 (0.0013)  flops: 2.3201 (2.3219)  grad_norm: 0.0179 (nan)  time: 1.6270  data: 1.1919  max mem: 11635
[2024-05-31 18:33:10 root] (utils.py 285): INFO Epoch: [0]  [1230/5004]  eta: 1:47:51  lr_architecture: 0.010000  loss_cls: 3.1473 (3.2905)  loss_flops: 0.0002 (0.0013)  flops: 2.3126 (2.3218)  grad_norm: 0.0163 (nan)  time: 1.7145  data: 1.2828  max mem: 11635
[2024-05-31 18:33:26 root] (utils.py 285): INFO Epoch: [0]  [1240/5004]  eta: 1:47:32  lr_architecture: 0.010000  loss_cls: 3.1257 (3.2893)  loss_flops: 0.0001 (0.0012)  flops: 2.3106 (2.3217)  grad_norm: 0.0118 (nan)  time: 1.6790  data: 1.2483  max mem: 11635
[2024-05-31 18:33:43 root] (utils.py 285): INFO Epoch: [0]  [1250/5004]  eta: 1:47:13  lr_architecture: 0.010000  loss_cls: 3.0928 (3.2868)  loss_flops: 0.0003 (0.0012)  flops: 2.3181 (2.3217)  grad_norm: 0.0144 (nan)  time: 1.6465  data: 1.2147  max mem: 11635
[2024-05-31 18:33:59 root] (utils.py 285): INFO Epoch: [0]  [1260/5004]  eta: 1:46:52  lr_architecture: 0.010000  loss_cls: 3.1691 (3.2865)  loss_flops: 0.0006 (0.0012)  flops: 2.3240 (2.3218)  grad_norm: 0.0138 (nan)  time: 1.6164  data: 1.1896  max mem: 11635
