[2024-07-01 14:07:48 root] (main.py 197): INFO Namespace(batch_size=256, epochs=3, model='vit_deit_small_patch16_224', multi_reso=False, input_size=224, drop=0.0, drop_path=0.1, model_ema=False, model_ema_decay=0.99996, model_ema_force_cpu=False, opt='adamw', opt_eps=1e-08, opt_betas=None, clip_grad=None, momentum=0.9, weight_decay=0.0, sched='cosine', lr=0.0005, arch_lr=0.01, lr_noise=None, lr_noise_pct=0.67, lr_noise_std=1.0, warmup_lr=1e-06, min_lr=1e-05, arch_min_lr=0.001, decay_epochs=30, warmup_epochs=5, cooldown_epochs=10, patience_epochs=10, decay_rate=0.1, color_jitter=0.4, aa='rand-m9-mstd0.5-inc1', smoothing=0.1, train_interpolation='bicubic', repeated_aug=True, reprob=0.25, remode='pixel', recount=1, resplit=False, mixup=0.8, cutmix=1.0, cutmix_minmax=None, mixup_prob=1.0, mixup_switch_prob=0.5, mixup_mode='batch', finetune='', data_path='/home/shivam/datasets/imagenet', data_set='IMNET', inat_category='name', output_dir='/home/pranav/DiffRate/learnt/LSMS', device='cuda', seed=0, resume='', autoresume=False, start_epoch=0, eval=False, dist_eval=True, num_workers=32, pin_mem=True, world_size=1, port='15662', dist_url='env://', target_flops=3.0, target_etrr=25.0, target_thru=74.0, target_batch_size=8, granularity=4, load_compression_rate=False, warmup_compression_rate=False, distributed=False)
[2024-07-01 14:07:51 root] (main.py 263): INFO Creating model: vit_deit_small_patch16_224
[2024-07-01 14:08:58 root] (main.py 350): INFO number of params: 22050664
[2024-07-01 14:08:58 root] (main.py 396): INFO Start training for 3 epochs
[2024-07-01 14:11:25 root] (main.py 197): INFO Namespace(batch_size=256, epochs=3, model='vit_deit_small_patch16_224', multi_reso=False, input_size=224, drop=0.0, drop_path=0.1, model_ema=False, model_ema_decay=0.99996, model_ema_force_cpu=False, opt='adamw', opt_eps=1e-08, opt_betas=None, clip_grad=None, momentum=0.9, weight_decay=0.0, sched='cosine', lr=0.0005, arch_lr=0.01, lr_noise=None, lr_noise_pct=0.67, lr_noise_std=1.0, warmup_lr=1e-06, min_lr=1e-05, arch_min_lr=0.001, decay_epochs=30, warmup_epochs=5, cooldown_epochs=10, patience_epochs=10, decay_rate=0.1, color_jitter=0.4, aa='rand-m9-mstd0.5-inc1', smoothing=0.1, train_interpolation='bicubic', repeated_aug=True, reprob=0.25, remode='pixel', recount=1, resplit=False, mixup=0.8, cutmix=1.0, cutmix_minmax=None, mixup_prob=1.0, mixup_switch_prob=0.5, mixup_mode='batch', finetune='', data_path='/home/shivam/datasets/imagenet', data_set='IMNET', inat_category='name', output_dir='/home/pranav/DiffRate/learnt/LSMS', device='cuda', seed=0, resume='', autoresume=False, start_epoch=0, eval=False, dist_eval=True, num_workers=32, pin_mem=True, world_size=1, port='15662', dist_url='env://', target_flops=3.0, target_etrr=25.0, target_thru=74.0, target_batch_size=8, granularity=4, load_compression_rate=False, warmup_compression_rate=False, distributed=False)
[2024-07-01 14:11:29 root] (main.py 263): INFO Creating model: vit_deit_small_patch16_224
[2024-07-01 14:11:33 root] (main.py 350): INFO number of params: 22050664
[2024-07-01 14:11:33 root] (main.py 396): INFO Start training for 3 epochs
[2024-07-01 14:11:43 root] (engine.py 116): INFO merge kept number:[197, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101]
[2024-07-01 14:11:43 root] (utils.py 284): INFO Epoch: [0]  [   0/5004]  eta: 14:04:14  lr_architecture: 0.010000  loss_cls: 5.1074 (5.1074)  thru: 98.0894 (98.0894)  thru_loss: 580.3007 (580.3007)  flops: 2.5675 (2.5675)  grad_norm: 0.1175 (0.1175)  time: 10.1229  data: 3.7486  max mem: 16516
[2024-07-01 14:11:52 root] (utils.py 284): INFO Epoch: [0]  [  10/5004]  eta: 2:23:58  lr_architecture: 0.010000  loss_cls: 4.7889 (4.6358)  thru: 95.8260 (96.2819)  thru_loss: 476.3741 (497.3342)  flops: 2.5702 (2.5709)  grad_norm: 0.0920 (0.0901)  time: 1.7298  data: 0.3413  max mem: 16774
[2024-07-01 14:11:58 root] (utils.py 284): INFO Epoch: [0]  [  20/5004]  eta: 1:36:38  lr_architecture: 0.010000  loss_cls: 4.3129 (4.3611)  thru: 95.3251 (95.7723)  thru_loss: 454.7594 (474.7703)  flops: 2.5633 (2.5625)  grad_norm: 0.0695 (0.0800)  time: 0.7155  data: 0.0004  max mem: 16779
[2024-07-01 14:12:03 root] (utils.py 284): INFO Epoch: [0]  [  30/5004]  eta: 1:19:58  lr_architecture: 0.010000  loss_cls: 4.2339 (4.2779)  thru: 95.3251 (96.7171)  thru_loss: 454.7594 (518.8744)  flops: 2.5438 (2.5540)  grad_norm: 0.0654 (0.0742)  time: 0.5440  data: 0.0003  max mem: 16786
[2024-07-01 14:12:09 root] (utils.py 284): INFO Epoch: [0]  [  40/5004]  eta: 1:11:18  lr_architecture: 0.010000  loss_cls: 4.0102 (4.1356)  thru: 98.9036 (97.2427)  thru_loss: 620.1894 (543.2086)  flops: 2.5252 (2.5451)  grad_norm: 0.0515 (0.0689)  time: 0.5451  data: 0.0003  max mem: 16790
[2024-07-01 14:12:14 root] (utils.py 284): INFO Epoch: [0]  [  50/5004]  eta: 1:05:57  lr_architecture: 0.010000  loss_cls: 3.8690 (4.0830)  thru: 99.0110 (97.7022)  thru_loss: 625.5502 (565.0751)  flops: 2.5019 (2.5336)  grad_norm: 0.0473 (0.0641)  time: 0.5416  data: 0.0003  max mem: 16794
[2024-07-01 14:12:20 root] (utils.py 284): INFO Epoch: [0]  [  60/5004]  eta: 1:02:20  lr_architecture: 0.010000  loss_cls: 3.8949 (4.0105)  thru: 99.7884 (98.2483)  thru_loss: 665.0391 (592.3704)  flops: 2.4662 (2.5205)  grad_norm: 0.0435 (0.0611)  time: 0.5405  data: 0.0003  max mem: 16799
[2024-07-01 14:12:25 root] (utils.py 284): INFO Epoch: [0]  [  70/5004]  eta: 0:59:42  lr_architecture: 0.010000  loss_cls: 3.6251 (3.9282)  thru: 101.6900 (98.7429)  thru_loss: 766.7337 (617.4767)  flops: 2.4324 (2.5062)  grad_norm: 0.0388 (0.0580)  time: 0.5406  data: 0.0003  max mem: 16802
[2024-07-01 14:12:30 root] (utils.py 284): INFO Epoch: [0]  [  80/5004]  eta: 0:57:42  lr_architecture: 0.010000  loss_cls: 3.4597 (3.8808)  thru: 101.5422 (98.9813)  thru_loss: 758.5752 (629.1095)  flops: 2.3969 (2.4918)  grad_norm: 0.0367 (0.0553)  time: 0.5406  data: 0.0003  max mem: 16804
[2024-07-01 14:12:36 root] (utils.py 284): INFO Epoch: [0]  [  90/5004]  eta: 0:56:09  lr_architecture: 0.010000  loss_cls: 3.5088 (3.8370)  thru: 100.6166 (99.2853)  thru_loss: 708.4438 (644.7885)  flops: 2.3759 (2.4784)  grad_norm: 0.0367 (0.0533)  time: 0.5424  data: 0.0003  max mem: 16810
[2024-07-01 14:12:41 root] (engine.py 116): INFO merge kept number:[197, 136, 125, 101, 78, 101, 101, 101, 101, 101, 101, 101]
[2024-07-01 14:12:41 root] (utils.py 284): INFO Epoch: [0]  [ 100/5004]  eta: 0:54:54  lr_architecture: 0.010000  loss_cls: 3.6562 (3.8297)  thru: 103.3895 (99.6934)  thru_loss: 863.7411 (666.5710)  flops: 2.3615 (2.4664)  grad_norm: 0.0369 (0.0517)  time: 0.5443  data: 0.0003  max mem: 16814
[2024-07-01 14:50:21 root] (utils.py 284): INFO Epoch: [0]  [4030/5004]  eta: 0:09:22  lr_architecture: 0.010000  loss_cls: 3.0445 (3.0744)  thru: 77.6579 (79.0999)  thru_loss: 13.3803 (56.2104)  flops: 3.0508 (3.0617)  grad_norm: 0.0049 (0.0068)  time: 0.5732  data: 0.0003  max mem: 17163
[2024-07-01 14:50:27 root] (utils.py 284): INFO Epoch: [0]  [4040/5004]  eta: 0:09:16  lr_architecture: 0.010000  loss_cls: 3.2001 (3.0749)  thru: 77.5890 (79.0967)  thru_loss: 12.8806 (56.1074)  flops: 3.0595 (3.0617)  grad_norm: 0.0049 (0.0068)  time: 0.5739  data: 0.0002  max mem: 17163
[2024-07-01 14:50:33 root] (utils.py 284): INFO Epoch: [0]  [4050/5004]  eta: 0:09:10  lr_architecture: 0.010000  loss_cls: 3.2878 (3.0754)  thru: 77.6119 (79.0944)  thru_loss: 13.0460 (56.0127)  flops: 3.0575 (3.0616)  grad_norm: 0.0045 (0.0068)  time: 0.5737  data: 0.0003  max mem: 17163
[2024-07-01 14:50:39 root] (utils.py 284): INFO Epoch: [0]  [4060/5004]  eta: 0:09:05  lr_architecture: 0.010000  loss_cls: 3.2825 (3.0755)  thru: 78.6098 (79.0933)  thru_loss: 21.2502 (55.9277)  flops: 3.0475 (3.0616)  grad_norm: 0.0049 (0.0068)  time: 0.5731  data: 0.0002  max mem: 17163
[2024-07-01 14:50:44 root] (utils.py 284): INFO Epoch: [0]  [4070/5004]  eta: 0:08:59  lr_architecture: 0.010000  loss_cls: 2.9011 (3.0747)  thru: 78.6688 (79.0938)  thru_loss: 21.7974 (55.8592)  flops: 3.0249 (3.0615)  grad_norm: 0.0048 (0.0068)  time: 0.5749  data: 0.0002  max mem: 17163
[2024-07-01 14:50:50 root] (utils.py 284): INFO Epoch: [0]  [4080/5004]  eta: 0:08:53  lr_architecture: 0.010000  loss_cls: 2.6860 (3.0743)  thru: 79.5038 (79.0948)  thru_loss: 30.2921 (55.7969)  flops: 3.0051 (3.0613)  grad_norm: 0.0050 (0.0068)  time: 0.5758  data: 0.0003  max mem: 17163
[2024-07-01 14:50:56 root] (utils.py 284): INFO Epoch: [0]  [4090/5004]  eta: 0:08:47  lr_architecture: 0.010000  loss_cls: 2.6860 (3.0734)  thru: 79.5219 (79.0958)  thru_loss: 30.4916 (55.7352)  flops: 3.0032 (3.0612)  grad_norm: 0.0052 (0.0068)  time: 0.5740  data: 0.0003  max mem: 17163
[2024-07-01 14:51:02 root] (engine.py 116): INFO merge kept number:[197, 196, 185, 164, 141, 121, 100, 80, 102, 101, 101, 101]
[2024-07-01 14:51:02 root] (utils.py 284): INFO Epoch: [0]  [4100/5004]  eta: 0:08:41  lr_architecture: 0.010000  loss_cls: 2.8946 (3.0732)  thru: 79.5430 (79.0983)  thru_loss: 30.7252 (55.6909)  flops: 2.9992 (3.0610)  grad_norm: 0.0053 (0.0068)  time: 0.5740  data: 0.0003  max mem: 17163
[2024-07-01 14:51:07 root] (utils.py 284): INFO Epoch: [0]  [4110/5004]  eta: 0:08:36  lr_architecture: 0.010000  loss_cls: 3.1148 (3.0729)  thru: 80.7063 (79.1032)  thru_loss: 44.9738 (55.6783)  flops: 2.9787 (3.0608)  grad_norm: 0.0067 (0.0068)  time: 0.5736  data: 0.0003  max mem: 17163
[2024-07-01 14:51:13 root] (utils.py 284): INFO Epoch: [0]  [4120/5004]  eta: 0:08:30  lr_architecture: 0.010000  loss_cls: 3.0824 (3.0726)  thru: 81.2126 (79.1084)  thru_loss: 52.0211 (55.6702)  flops: 2.9521 (3.0605)  grad_norm: 0.0074 (0.0068)  time: 0.5733  data: 0.0003  max mem: 17163
[2024-07-01 14:51:19 root] (utils.py 284): INFO Epoch: [0]  [4130/5004]  eta: 0:08:24  lr_architecture: 0.010000  loss_cls: 3.0824 (3.0728)  thru: 81.2535 (79.1141)  thru_loss: 52.6128 (55.6705)  flops: 2.9435 (3.0602)  grad_norm: 0.0053 (0.0068)  time: 0.5735  data: 0.0003  max mem: 17163
[2024-07-01 14:51:24 root] (utils.py 284): INFO Epoch: [0]  [4140/5004]  eta: 0:08:18  lr_architecture: 0.010000  loss_cls: 3.1609 (3.0726)  thru: 81.6235 (79.1201)  thru_loss: 58.1174 (55.6762)  flops: 2.9428 (3.0599)  grad_norm: 0.0056 (0.0068)  time: 0.5736  data: 0.0003  max mem: 17163
[2024-07-01 14:51:30 root] (utils.py 284): INFO Epoch: [0]  [4150/5004]  eta: 0:08:13  lr_architecture: 0.010000  loss_cls: 3.0901 (3.0723)  thru: 81.6521 (79.1262)  thru_loss: 58.5543 (55.6835)  flops: 2.9348 (3.0596)  grad_norm: 0.0077 (0.0068)  time: 0.5735  data: 0.0003  max mem: 17163
[2024-07-01 14:51:36 root] (utils.py 284): INFO Epoch: [0]  [4160/5004]  eta: 0:08:07  lr_architecture: 0.010000  loss_cls: 3.0654 (3.0719)  thru: 81.6680 (79.1324)  thru_loss: 58.7979 (55.6912)  flops: 2.9347 (3.0593)  grad_norm: 0.0086 (0.0068)  time: 0.5733  data: 0.0003  max mem: 17163
[2024-07-01 14:51:42 root] (utils.py 284): INFO Epoch: [0]  [4170/5004]  eta: 0:08:01  lr_architecture: 0.010000  loss_cls: 3.1878 (3.0722)  thru: 81.4301 (79.1374)  thru_loss: 55.2071 (55.6827)  flops: 2.9347 (3.0590)  grad_norm: 0.0062 (0.0068)  time: 0.5734  data: 0.0003  max mem: 17163
[2024-07-01 14:51:47 root] (utils.py 284): INFO Epoch: [0]  [4180/5004]  eta: 0:07:55  lr_architecture: 0.010000  loss_cls: 3.2654 (3.0726)  thru: 81.0619 (79.1419)  thru_loss: 49.8702 (55.6674)  flops: 2.9367 (3.0587)  grad_norm: 0.0064 (0.0068)  time: 0.5737  data: 0.0003  max mem: 17163
[2024-07-01 14:51:53 root] (utils.py 284): INFO Epoch: [0]  [4190/5004]  eta: 0:07:49  lr_architecture: 0.010000  loss_cls: 3.2073 (3.0724)  thru: 80.9555 (79.1460)  thru_loss: 48.3788 (55.6475)  flops: 2.9483 (3.0585)  grad_norm: 0.0061 (0.0068)  time: 0.5746  data: 0.0003  max mem: 17163
[2024-07-01 14:51:59 root] (engine.py 116): INFO merge kept number:[197, 196, 184, 164, 144, 127, 103, 79, 102, 101, 101, 101]
[2024-07-01 14:51:59 root] (utils.py 284): INFO Epoch: [0]  [4200/5004]  eta: 0:07:44  lr_architecture: 0.010000  loss_cls: 2.7807 (3.0717)  thru: 80.8276 (79.1498)  thru_loss: 46.6157 (55.6237)  flops: 2.9728 (3.0583)  grad_norm: 0.0056 (0.0068)  time: 0.5757  data: 0.0003  max mem: 17163
[2024-07-01 14:52:05 root] (utils.py 284): INFO Epoch: [0]  [4210/5004]  eta: 0:07:38  lr_architecture: 0.010000  loss_cls: 3.0095 (3.0721)  thru: 80.3445 (79.1525)  thru_loss: 40.2527 (55.5844)  flops: 2.9914 (3.0582)  grad_norm: 0.0065 (0.0068)  time: 0.5760  data: 0.0003  max mem: 17163
[2024-07-01 14:52:10 root] (utils.py 284): INFO Epoch: [0]  [4220/5004]  eta: 0:07:32  lr_architecture: 0.010000  loss_cls: 3.3698 (3.0723)  thru: 80.0929 (79.1538)  thru_loss: 37.1232 (55.5307)  flops: 3.0121 (3.0581)  grad_norm: 0.0059 (0.0068)  time: 0.5765  data: 0.0003  max mem: 17163
[2024-07-01 14:52:16 root] (utils.py 284): INFO Epoch: [0]  [4230/5004]  eta: 0:07:26  lr_architecture: 0.010000  loss_cls: 3.1781 (3.0716)  thru: 77.9958 (79.1508)  thru_loss: 15.9667 (55.4350)  flops: 3.0219 (3.0581)  grad_norm: 0.0055 (0.0068)  time: 0.5760  data: 0.0003  max mem: 17163
[2024-07-01 14:52:22 root] (utils.py 284): INFO Epoch: [0]  [4240/5004]  eta: 0:07:21  lr_architecture: 0.010000  loss_cls: 3.0560 (3.0717)  thru: 77.7068 (79.1470)  thru_loss: 13.7406 (55.3335)  flops: 3.0661 (3.0581)  grad_norm: 0.0055 (0.0068)  time: 0.5752  data: 0.0003  max mem: 17163
[2024-07-01 14:52:28 root] (utils.py 284): INFO Epoch: [0]  [4250/5004]  eta: 0:07:15  lr_architecture: 0.010000  loss_cls: 3.2352 (3.0718)  thru: 77.4228 (79.1429)  thru_loss: 11.7157 (55.2306)  flops: 3.0828 (3.0582)  grad_norm: 0.0060 (0.0068)  time: 0.5755  data: 0.0003  max mem: 17163
[2024-07-01 14:52:33 root] (utils.py 284): INFO Epoch: [0]  [4260/5004]  eta: 0:07:09  lr_architecture: 0.010000  loss_cls: 3.2586 (3.0718)  thru: 77.4228 (79.1393)  thru_loss: 11.7157 (55.1317)  flops: 3.0848 (3.0583)  grad_norm: 0.0078 (0.0068)  time: 0.5753  data: 0.0003  max mem: 17163
[2024-07-01 14:52:39 root] (utils.py 284): INFO Epoch: [0]  [4270/5004]  eta: 0:07:03  lr_architecture: 0.010000  loss_cls: 2.9096 (3.0708)  thru: 77.6320 (79.1358)  thru_loss: 13.1917 (55.0338)  flops: 3.0874 (3.0583)  grad_norm: 0.0060 (0.0068)  time: 0.5747  data: 0.0003  max mem: 17163
[2024-07-01 14:52:45 root] (utils.py 284): INFO Epoch: [0]  [4280/5004]  eta: 0:06:57  lr_architecture: 0.010000  loss_cls: 2.9096 (3.0710)  thru: 77.6694 (79.1330)  thru_loss: 13.4646 (54.9418)  flops: 3.0796 (3.0584)  grad_norm: 0.0048 (0.0068)  time: 0.5743  data: 0.0003  max mem: 17163
[2024-07-01 14:52:51 root] (utils.py 284): INFO Epoch: [0]  [4290/5004]  eta: 0:06:52  lr_architecture: 0.010000  loss_cls: 3.2305 (3.0709)  thru: 78.4598 (79.1315)  thru_loss: 19.8898 (54.8609)  flops: 3.0736 (3.0584)  grad_norm: 0.0048 (0.0068)  time: 0.5746  data: 0.0003  max mem: 17163
[2024-07-01 14:52:57 root] (engine.py 116): INFO merge kept number:[197, 196, 186, 165, 146, 126, 107, 86, 102, 101, 101, 101]
[2024-07-01 14:52:57 root] (utils.py 284): INFO Epoch: [0]  [4300/5004]  eta: 0:06:46  lr_architecture: 0.010000  loss_cls: 2.9650 (3.0707)  thru: 78.4921 (79.1300)  thru_loss: 20.1790 (54.7801)  flops: 3.0725 (3.0584)  grad_norm: 0.0046 (0.0067)  time: 0.5747  data: 0.0003  max mem: 17163
[2024-07-01 14:53:02 root] (utils.py 284): INFO Epoch: [0]  [4310/5004]  eta: 0:06:40  lr_architecture: 0.010000  loss_cls: 3.1372 (3.0708)  thru: 78.5009 (79.1291)  thru_loss: 20.2582 (54.7050)  flops: 3.0686 (3.0584)  grad_norm: 0.0050 (0.0067)  time: 0.5745  data: 0.0003  max mem: 17163
[2024-07-01 14:53:08 root] (utils.py 284): INFO Epoch: [0]  [4320/5004]  eta: 0:06:34  lr_architecture: 0.010000  loss_cls: 3.2185 (3.0709)  thru: 78.6422 (79.1283)  thru_loss: 21.5502 (54.6318)  flops: 3.0479 (3.0584)  grad_norm: 0.0064 (0.0067)  time: 0.5739  data: 0.0003  max mem: 17163
[2024-07-01 14:53:14 root] (utils.py 284): INFO Epoch: [0]  [4330/5004]  eta: 0:06:29  lr_architecture: 0.010000  loss_cls: 3.2624 (3.0707)  thru: 78.6245 (79.1270)  thru_loss: 21.3862 (54.5539)  flops: 3.0451 (3.0584)  grad_norm: 0.0053 (0.0067)  time: 0.5737  data: 0.0003  max mem: 17163
[2024-07-01 14:53:19 root] (utils.py 284): INFO Epoch: [0]  [4340/5004]  eta: 0:06:23  lr_architecture: 0.010000  loss_cls: 3.2624 (3.0704)  thru: 78.6039 (79.1260)  thru_loss: 21.1959 (54.4781)  flops: 3.0430 (3.0583)  grad_norm: 0.0053 (0.0067)  time: 0.5740  data: 0.0003  max mem: 17163
[2024-07-01 14:53:25 root] (utils.py 284): INFO Epoch: [0]  [4350/5004]  eta: 0:06:17  lr_architecture: 0.010000  loss_cls: 3.2296 (3.0700)  thru: 78.6894 (79.1254)  thru_loss: 21.9908 (54.4078)  flops: 3.0343 (3.0583)  grad_norm: 0.0056 (0.0067)  time: 0.5733  data: 0.0002  max mem: 17163
[2024-07-01 14:53:31 root] (utils.py 284): INFO Epoch: [0]  [4360/5004]  eta: 0:06:11  lr_architecture: 0.010000  loss_cls: 3.1789 (3.0702)  thru: 79.0334 (79.1254)  thru_loss: 25.3354 (54.3434)  flops: 3.0303 (3.0582)  grad_norm: 0.0042 (0.0067)  time: 0.5730  data: 0.0003  max mem: 17163
[2024-07-01 14:53:37 root] (utils.py 284): INFO Epoch: [0]  [4370/5004]  eta: 0:06:05  lr_architecture: 0.010000  loss_cls: 3.2316 (3.0703)  thru: 79.0871 (79.1254)  thru_loss: 25.8783 (54.2793)  flops: 3.0223 (3.0581)  grad_norm: 0.0039 (0.0067)  time: 0.5729  data: 0.0002  max mem: 17163
[2024-07-01 14:53:42 root] (utils.py 284): INFO Epoch: [0]  [4380/5004]  eta: 0:06:00  lr_architecture: 0.010000  loss_cls: 3.2891 (3.0702)  thru: 79.0990 (79.1254)  thru_loss: 25.9999 (54.2151)  flops: 3.0203 (3.0580)  grad_norm: 0.0064 (0.0067)  time: 0.5730  data: 0.0002  max mem: 17163
[2024-07-01 14:53:48 root] (utils.py 284): INFO Epoch: [0]  [4390/5004]  eta: 0:05:54  lr_architecture: 0.010000  loss_cls: 3.0957 (3.0702)  thru: 79.0453 (79.1252)  thru_loss: 25.4555 (54.1497)  flops: 3.0262 (3.0579)  grad_norm: 0.0070 (0.0067)  time: 0.5743  data: 0.0003  max mem: 17163
[2024-07-01 14:53:54 root] (engine.py 116): INFO merge kept number:[197, 196, 185, 164, 142, 124, 107, 82, 102, 101, 101, 101]
[2024-07-01 14:53:54 root] (utils.py 284): INFO Epoch: [0]  [4400/5004]  eta: 0:05:48  lr_architecture: 0.010000  loss_cls: 3.2608 (3.0705)  thru: 79.1289 (79.1253)  thru_loss: 26.3051 (54.0868)  flops: 3.0195 (3.0578)  grad_norm: 0.0053 (0.0067)  time: 0.5753  data: 0.0003  max mem: 17163
[2024-07-01 14:54:00 root] (utils.py 284): INFO Epoch: [0]  [4410/5004]  eta: 0:05:42  lr_architecture: 0.010000  loss_cls: 3.2941 (3.0706)  thru: 79.1587 (79.1255)  thru_loss: 26.6124 (54.0257)  flops: 3.0155 (3.0577)  grad_norm: 0.0056 (0.0067)  time: 0.5746  data: 0.0003  max mem: 17163
[2024-07-01 14:54:05 root] (utils.py 284): INFO Epoch: [0]  [4420/5004]  eta: 0:05:37  lr_architecture: 0.010000  loss_cls: 3.2105 (3.0705)  thru: 79.2425 (79.1278)  thru_loss: 27.4835 (53.9905)  flops: 3.0029 (3.0576)  grad_norm: 0.0069 (0.0067)  time: 0.5738  data: 0.0003  max mem: 17163
[2024-07-01 14:54:11 root] (utils.py 284): INFO Epoch: [0]  [4430/5004]  eta: 0:05:31  lr_architecture: 0.010000  loss_cls: 2.9951 (3.0700)  thru: 81.0995 (79.1322)  thru_loss: 50.4029 (53.9826)  flops: 2.9724 (3.0574)  grad_norm: 0.0064 (0.0067)  time: 0.5762  data: 0.0003  max mem: 17163
[2024-07-01 14:54:17 root] (utils.py 284): INFO Epoch: [0]  [4440/5004]  eta: 0:05:25  lr_architecture: 0.010000  loss_cls: 3.1492 (3.0703)  thru: 81.1120 (79.1367)  thru_loss: 50.5812 (53.9751)  flops: 2.9686 (3.0572)  grad_norm: 0.0053 (0.0067)  time: 0.5765  data: 0.0003  max mem: 17163
[2024-07-01 14:54:23 root] (utils.py 284): INFO Epoch: [0]  [4450/5004]  eta: 0:05:19  lr_architecture: 0.010000  loss_cls: 3.3511 (3.0703)  thru: 80.0379 (79.1385)  thru_loss: 36.4557 (53.9331)  flops: 2.9725 (3.0570)  grad_norm: 0.0070 (0.0067)  time: 0.5741  data: 0.0003  max mem: 17163
[2024-07-01 14:54:28 root] (utils.py 284): INFO Epoch: [0]  [4460/5004]  eta: 0:05:13  lr_architecture: 0.010000  loss_cls: 3.1907 (3.0696)  thru: 79.8763 (79.1409)  thru_loss: 34.5308 (53.8987)  flops: 2.9794 (3.0568)  grad_norm: 0.0070 (0.0067)  time: 0.5752  data: 0.0003  max mem: 17163
[2024-07-01 14:54:34 root] (utils.py 284): INFO Epoch: [0]  [4470/5004]  eta: 0:05:08  lr_architecture: 0.010000  loss_cls: 3.2013 (3.0705)  thru: 80.9367 (79.1453)  thru_loss: 48.1184 (53.8918)  flops: 2.9688 (3.0566)  grad_norm: 0.0056 (0.0067)  time: 0.5755  data: 0.0003  max mem: 17163
[2024-07-01 14:54:40 root] (utils.py 284): INFO Epoch: [0]  [4480/5004]  eta: 0:05:02  lr_architecture: 0.010000  loss_cls: 3.3665 (3.0708)  thru: 81.1152 (79.1475)  thru_loss: 50.6259 (53.8560)  flops: 2.9688 (3.0565)  grad_norm: 0.0056 (0.0067)  time: 0.5742  data: 0.0003  max mem: 17163
[2024-07-01 14:54:46 root] (utils.py 284): INFO Epoch: [0]  [4490/5004]  eta: 0:04:56  lr_architecture: 0.010000  loss_cls: 3.2211 (3.0700)  thru: 79.1348 (79.1471)  thru_loss: 26.3664 (53.7919)  flops: 3.0082 (3.0564)  grad_norm: 0.0059 (0.0067)  time: 0.5744  data: 0.0003  max mem: 17163
[2024-07-01 14:54:51 root] (engine.py 116): INFO merge kept number:[197, 196, 186, 170, 149, 127, 105, 85, 102, 101, 101, 101]
[2024-07-01 14:54:51 root] (utils.py 284): INFO Epoch: [0]  [4500/5004]  eta: 0:04:50  lr_architecture: 0.010000  loss_cls: 3.0666 (3.0700)  thru: 78.6010 (79.1457)  thru_loss: 21.1688 (53.7172)  flops: 3.0407 (3.0564)  grad_norm: 0.0052 (0.0067)  time: 0.5736  data: 0.0003  max mem: 17163
[2024-07-01 14:54:57 root] (utils.py 284): INFO Epoch: [0]  [4510/5004]  eta: 0:04:45  lr_architecture: 0.010000  loss_cls: 3.2625 (3.0703)  thru: 78.2782 (79.1439)  thru_loss: 18.3032 (53.6398)  flops: 3.0740 (3.0565)  grad_norm: 0.0050 (0.0067)  time: 0.5731  data: 0.0002  max mem: 17163
[2024-07-01 14:55:03 root] (utils.py 284): INFO Epoch: [0]  [4520/5004]  eta: 0:04:39  lr_architecture: 0.010000  loss_cls: 3.1988 (3.0700)  thru: 78.2753 (79.1425)  thru_loss: 18.2782 (53.5668)  flops: 3.0721 (3.0565)  grad_norm: 0.0052 (0.0067)  time: 0.5735  data: 0.0003  max mem: 17163
[2024-07-01 14:55:09 root] (utils.py 284): INFO Epoch: [0]  [4530/5004]  eta: 0:04:33  lr_architecture: 0.010000  loss_cls: 3.1590 (3.0701)  thru: 78.9471 (79.1422)  thru_loss: 24.4742 (53.5038)  flops: 3.0551 (3.0564)  grad_norm: 0.0062 (0.0067)  time: 0.5734  data: 0.0003  max mem: 17163
[2024-07-01 14:55:14 root] (utils.py 284): INFO Epoch: [0]  [4540/5004]  eta: 0:04:27  lr_architecture: 0.010000  loss_cls: 3.1762 (3.0699)  thru: 79.0751 (79.1427)  thru_loss: 25.7571 (53.4489)  flops: 3.0285 (3.0564)  grad_norm: 0.0067 (0.0067)  time: 0.5731  data: 0.0003  max mem: 17163
[2024-07-01 14:55:20 root] (utils.py 284): INFO Epoch: [0]  [4550/5004]  eta: 0:04:21  lr_architecture: 0.010000  loss_cls: 3.1678 (3.0702)  thru: 79.6518 (79.1447)  thru_loss: 31.9428 (53.4133)  flops: 3.0018 (3.0562)  grad_norm: 0.0058 (0.0067)  time: 0.5732  data: 0.0003  max mem: 17163
[2024-07-01 14:55:26 root] (utils.py 284): INFO Epoch: [0]  [4560/5004]  eta: 0:04:16  lr_architecture: 0.010000  loss_cls: 3.1678 (3.0702)  thru: 80.8712 (79.1488)  thru_loss: 47.2134 (53.4040)  flops: 2.9703 (3.0560)  grad_norm: 0.0068 (0.0067)  time: 0.5730  data: 0.0003  max mem: 17163
[2024-07-01 14:55:31 root] (utils.py 284): INFO Epoch: [0]  [4570/5004]  eta: 0:04:10  lr_architecture: 0.010000  loss_cls: 3.1934 (3.0703)  thru: 80.8868 (79.1527)  thru_loss: 47.4279 (53.3921)  flops: 2.9665 (3.0558)  grad_norm: 0.0068 (0.0067)  time: 0.5723  data: 0.0002  max mem: 17163
